filename,ItemName,CellMin,CellMean,CellSD,ExtracellularBackground,RawMitoMean,MitoVolume_um3,RawMitoSD,MitoMeanCorr,CellMeanCorr,MitoLoc,MitoThresh,Temp
PSY106 clump 36C 10 04 m-25.csv,PSY106 clump 36C 10,328.31,591.01,85.29,510.56,772.9004248861912,3.295,128.56172989377848,262.3404248861912,80.44999999999999,3.2609126772677595,-25,36
PSY106 clump 36C 10 04 m-35.csv,PSY106 clump 36C 10,328.31,591.01,85.29,510.56,768.5060130718954,3.8249999999999997,129.05535947712417,257.9460130718954,80.44999999999999,3.206289783367252,-35,36
PSY106 clump 36C 10 04 m-50.csv,PSY106 clump 36C 10,328.31,591.01,85.29,510.56,752.3216389735721,4.9531,128.7098621065595,241.76163897357213,80.44999999999999,3.005116705700089,-50,36
PSY106 clump 36C 10 05 m-25.csv,PSY106 clump 36C 10,254.98,629.34,166.6,510.56,1276.545912104773,3.6498,424.1715091237876,765.985912104773,118.78000000000003,6.448778515783573,-25,36
PSY106 clump 36C 10 05 m-35.csv,PSY106 clump 36C 10,254.98,629.34,166.6,510.56,1242.6779318218141,4.379700000000001,414.9074628399205,732.1179318218142,118.78000000000003,6.163646504645681,-35,36
PSY106 clump 36C 10 05 m-50.csv,PSY106 clump 36C 10,254.98,629.34,166.6,510.56,1175.8670682279524,5.9609,403.8530336023084,665.3070682279524,118.78000000000003,5.601170805084629,-50,36
PSY106 clump 36C 10 06 m-25.csv,PSY106 clump 36C 10,322.74,560.4,74.37,510.56,729.7467799268167,3.826,125.87628332462101,219.18677992681666,49.839999999999975,4.397808586011572,-25,36
PSY106 clump 36C 10 06 m-35.csv,PSY106 clump 36C 10,322.74,560.4,74.37,510.56,720.6751959077058,4.593999999999999,123.6138223770135,210.11519590770575,49.839999999999975,4.215794460427485,-35,36
PSY106 clump 36C 10 06 m-50.csv,PSY106 clump 36C 10,322.74,560.4,74.37,510.56,706.7942336371168,6.035,120.18113504556753,196.2342336371168,49.839999999999975,3.937283981483084,-50,36
PSY106 clump 36C 13 01 m-25.csv,PSY106 clump 36C 13,304.85,571.53,92.35,513.72,741.5895725896861,7.136,136.22412976457397,227.86957258968607,57.809999999999945,3.9416981939056615,-25,36
PSY106 clump 36C 13 01 m-35.csv,PSY106 clump 36C 13,304.85,571.53,92.35,513.72,732.6832551008373,8.479000000000001,137.42373157211935,218.96325510083727,57.809999999999945,3.7876363103414197,-35,36
PSY106 clump 36C 13 01 m-50.csv,PSY106 clump 36C 13,304.85,571.53,92.35,513.72,715.1788099827794,11.6721,136.63160099724985,201.45880998277937,57.809999999999945,3.4848436253724193,-50,36
PSY106 clump 36C 13 02 m-25.csv,PSY106 clump 36C 13,266.03,576.14,103.73,513.72,775.6547211076692,4.8101,148.48456975946445,261.93472110766913,62.41999999999996,4.196326836072882,-25,36
PSY106 clump 36C 13 02 m-35.csv,PSY106 clump 36C 13,266.03,576.14,103.73,513.72,766.8753563977747,5.752,150.24549200278165,253.15535639777465,62.41999999999996,4.055676968884569,-35,36
PSY106 clump 36C 13 02 m-50.csv,PSY106 clump 36C 13,266.03,576.14,103.73,513.72,750.4854455066921,7.845,150.34495219885278,236.76544550669212,62.41999999999996,3.79310229904986,-50,36
PSY106 clump 36C 13 03 m-25.csv,PSY106 clump 36C 13,286.75,591.89,111.05,513.72,764.5302410265302,5.767,152.00997572394658,250.8102410265302,78.16999999999996,3.208522975905467,-25,36
PSY106 clump 36C 13 03 m-35.csv,PSY106 clump 36C 13,286.75,591.89,111.05,513.72,759.6623058823529,6.8,154.36792647058823,245.9423058823529,78.16999999999996,3.1462492757113094,-35,36
PSY106 clump 36C 13 03 m-50.csv,PSY106 clump 36C 13,286.75,591.89,111.05,513.72,747.3935806504331,9.1785,154.97189246608923,233.6735806504331,78.16999999999996,2.989299995528121,-50,36
PSY106 clump 36C 13 04 m-25.csv,PSY106 clump 36C 13,274.09,607.54,122.98,513.72,823.2695303939473,3.8329999999999997,195.68990346986695,309.5495303939473,93.81999999999994,3.299398106948918,-25,36
PSY106 clump 36C 13 04 m-35.csv,PSY106 clump 36C 13,274.09,607.54,122.98,513.72,807.5953815961622,4.586,200.09850632359354,293.87538159616213,93.81999999999994,3.1323319291852734,-35,36
PSY106 clump 36C 13 04 m-50.csv,PSY106 clump 36C 13,274.09,607.54,122.98,513.72,784.5186785828281,6.266,196.8114905841047,270.7986785828281,93.81999999999994,2.8863640863656816,-50,36
PSY106 clump 36C 13 05 m-25.csv,PSY106 clump 36C 13,284.75,610.8,124.69,513.72,820.8525487558844,7.435,195.2285137861466,307.1325487558844,97.07999999999993,3.1637056938183417,-25,36
PSY106 clump 36C 13 05 m-35.csv,PSY106 clump 36C 13,284.75,610.8,124.69,513.72,811.5864534139816,8.597,195.529242759102,297.8664534139816,97.07999999999993,3.0682576577460017,-35,36
PSY106 clump 36C 13 05 m-50.csv,PSY106 clump 36C 13,284.75,610.8,124.69,513.72,792.585666726329,11.174,194.76449794165026,278.865666726329,97.07999999999993,2.8725346799168645,-50,36
PSY106 clump 36C 13 06 m-25.csv,PSY106 clump 36C 13,301.06,595.25,115.92,513.72,810.6369644138208,5.9939,202.41959642303007,296.9169644138208,81.52999999999997,3.6418123931536965,-25,36
PSY106 clump 36C 13 06 m-35.csv,PSY106 clump 36C 13,301.06,595.25,115.92,513.72,800.163863150392,7.015000000000001,199.72266571632218,286.44386315039196,81.52999999999997,3.513355367967522,-35,36
PSY106 clump 36C 13 06 m-50.csv,PSY106 clump 36C 13,301.06,595.25,115.92,513.72,775.6329410654561,9.5377,191.87177621439133,261.91294106545604,81.52999999999997,3.212473213117333,-50,36
PSY106 clump 36C 13 07 m-25.csv,PSY106 clump 36C 13,290.9,594.33,116.73,513.72,782.3798126873127,4.0040000000000004,176.16769980019978,268.65981268731264,80.61000000000001,3.3328347932925517,-25,36
PSY106 clump 36C 13 07 m-35.csv,PSY106 clump 36C 13,290.9,594.33,116.73,513.72,770.7551551362684,4.77,173.5784779874214,257.0351551362684,80.61000000000001,3.1886261646975353,-35,36
PSY106 clump 36C 13 07 m-50.csv,PSY106 clump 36C 13,290.9,594.33,116.73,513.72,749.3068627739373,6.7989999999999995,168.87093543168112,235.58686277393724,80.61000000000001,2.92255133077704,-50,36
PSY106 clump 36C 13 08 m-25.csv,PSY106 clump 36C 13,288.58,590.13,107.97,513.72,794.4879653374023,4.3909,130.38456899496686,280.7679653374023,76.40999999999997,3.674492413786185,-25,36
PSY106 clump 36C 13 08 m-35.csv,PSY106 clump 36C 13,288.58,590.13,107.97,513.72,784.7577760389497,5.1759,131.66093375065205,271.0377760389497,76.40999999999997,3.5471505828942522,-35,36
PSY106 clump 36C 13 08 m-50.csv,PSY106 clump 36C 13,288.58,590.13,107.97,513.72,771.8410663609001,6.977,137.55638383259281,258.12106636090004,76.40999999999997,3.3781058285682524,-50,36
PSY106 clump 36C 13 09 m-25.csv,PSY106 clump 36C 13,259.99,591.83,115.66,513.72,860.2748037605847,6.2118,188.83277536301875,346.5548037605847,78.11000000000001,4.436753344777681,-25,36
PSY106 clump 36C 13 09 m-35.csv,PSY106 clump 36C 13,259.99,591.83,115.66,513.72,848.1606181318682,7.279999999999999,198.48326236263736,334.4406181318682,78.11000000000001,4.28166199119022,-35,36
PSY106 clump 36C 13 09 m-50.csv,PSY106 clump 36C 13,259.99,591.83,115.66,513.72,823.9040791381811,9.654,196.95194737932465,310.1840791381811,78.11000000000001,3.971118667752926,-50,36
PSY106 clump 36C 13 10 m-25.csv,PSY106 clump 36C 13,311.25,591.24,106.42,513.72,786.8319130450891,5.3982,185.42911692786484,273.11191304508907,77.51999999999998,3.523115493357703,-25,36
PSY106 clump 36C 13 10 m-35.csv,PSY106 clump 36C 13,311.25,591.24,106.42,513.72,777.211448647329,6.5537,180.1857625463479,263.491448647329,77.51999999999998,3.399012495450581,-35,36
PSY106 clump 36C 13 10 m-50.csv,PSY106 clump 36C 13,311.25,591.24,106.42,513.72,754.4966134443937,9.3883,175.98651513053485,240.77661344439366,77.51999999999998,3.1059934654849553,-50,36
PSY106 clump 36C 14 01 m-25.csv,PSY106 clump 36C 14,272.16,571.3,114.1,516.3,746.3708534850641,3.5149999999999997,199.8454623044097,230.07085348506416,55,4.183106427001166,-25,36
PSY106 clump 36C 14 01 m-35.csv,PSY106 clump 36C 14,272.16,571.3,114.1,516.3,742.7061133603239,3.952,199.69613360323888,226.40611336032396,55,4.116474788369526,-35,36
PSY106 clump 36C 14 01 m-50.csv,PSY106 clump 36C 14,272.16,571.3,114.1,516.3,733.726928324271,5.0575,196.55325061789424,217.426928324271,55,3.9532168786231088,-50,36
PSY106 clump 36C 14 02 m-25.csv,PSY106 clump 36C 14,254.51,582.75,118.51,516.3,814.1162010023486,4.1303,223.82325012710945,297.81620100234863,66.45000000000005,4.481808893940533,-25,36
PSY106 clump 36C 14 02 m-35.csv,PSY106 clump 36C 14,254.51,582.75,118.51,516.3,801.9589035177947,4.861,220.84530343550713,285.6589035177948,66.45000000000005,4.298854830967564,-35,36
PSY106 clump 36C 14 02 m-50.csv,PSY106 clump 36C 14,254.51,582.75,118.51,516.3,785.2263409234661,6.324,216.6768184693232,268.9263409234661,66.45000000000005,4.047048019916718,-50,36
PSY106 clump 36C 14 03 m-25.csv,PSY106 clump 36C 14,252.38,590.76,113.95,516.3,796.0594801878244,3.6417,170.82998819232776,279.75948018782447,74.46000000000004,3.7571780847142673,-25,36
PSY106 clump 36C 14 03 m-35.csv,PSY106 clump 36C 14,252.38,590.76,113.95,516.3,788.7825304086374,4.3902,168.85124390688352,272.48253040863744,74.46000000000004,3.6594484341745543,-35,36
PSY106 clump 36C 14 03 m-50.csv,PSY106 clump 36C 14,252.38,590.76,113.95,516.3,773.0403235772357,6.15,164.37237398373983,256.7403235772357,74.46000000000004,3.448030131308563,-50,36
PSY106 clump 36C 14 04 m-25.csv,PSY106 clump 36C 14,251.56,577.32,115.06,516.3,761.18,3.37,192.26,244.88,61.020000000000095,4.0131104555883255,-25,36
PSY106 clump 36C 14 04 m-35.csv,PSY106 clump 36C 14,251.56,577.32,115.06,516.3,752.41,3.9,189.69,236.11,61.020000000000095,3.8693870862012396,-35,36
PSY106 clump 36C 14 04 m-50.csv,PSY106 clump 36C 14,251.56,577.32,115.06,516.3,735.99,5.09,187.66,219.69000000000005,61.020000000000095,3.600294985250733,-50,36
PSY106 clump 36C 14 05 m-25.csv,PSY106 clump 36C 14,266.79,602.77,121.89,516.3,752.6337776928953,4.1888000000000005,166.09384215049653,236.3337776928953,86.47000000000003,2.7331303075389757,-25,36
PSY106 clump 36C 14 05 m-35.csv,PSY106 clump 36C 14,266.79,602.77,121.89,516.3,746.561909884311,4.927,164.09577024558556,230.26190988431108,86.47000000000003,2.662910950437273,-35,36
PSY106 clump 36C 14 05 m-50.csv,PSY106 clump 36C 14,266.79,602.77,121.89,516.3,736.5508534413203,6.5687,164.90544719655335,220.25085344132037,86.47000000000003,2.547136040723029,-50,36
PSY106 clump 36C 14 06 m-25.csv,PSY106 clump 36C 14,258.47,597.93,122.16,516.3,754.2423427724513,7.6243,164.98500518080348,237.9423427724513,81.63,2.914888432836596,-25,36
PSY106 clump 36C 14 06 m-35.csv,PSY106 clump 36C 14,258.47,597.93,122.16,516.3,751.2951647483638,8.862,164.22035206499663,234.9951647483639,81.63,2.8787843286581394,-35,36
PSY106 clump 36C 14 06 m-50.csv,PSY106 clump 36C 14,258.47,597.93,122.16,516.3,743.4037807297507,11.593,164.58203657379454,227.10378072975072,81.63,2.782111732570755,-50,36
PSY106 clump 36C 14 07 m-25.csv,PSY106 clump 36C 14,264.87,576.35,108.74,516.3,800.6167710918114,3.224,168.232496898263,284.31677109181146,60.05000000000007,4.7346672954506435,-25,36
PSY106 clump 36C 14 07 m-35.csv,PSY106 clump 36C 14,264.87,576.35,108.74,516.3,792.5107851775072,3.859,168.51202643171806,276.2107851775072,60.05000000000007,4.599680019608774,-35,36
PSY106 clump 36C 14 07 m-50.csv,PSY106 clump 36C 14,264.87,576.35,108.74,516.3,775.3546522442755,5.3759,167.55533640878735,259.05465224427553,60.05000000000007,4.313982551944633,-50,36
PSY106 clump 36C 14 08 m-25.csv,PSY106 clump 36C 14,252.33,588.17,115.59,516.3,766.2858679857783,6.469,185.05782346575975,249.98586798577833,71.87,3.478306219365219,-25,36
PSY106 clump 36C 14 08 m-35.csv,PSY106 clump 36C 14,252.33,588.17,115.59,516.3,758.6447502980527,7.549,184.7197204927805,242.34475029805276,71.87,3.371987620676955,-35,36
PSY106 clump 36C 14 08 m-50.csv,PSY106 clump 36C 14,252.33,588.17,115.59,516.3,745.0874267844733,10.073,182.40128065124588,228.78742678447338,71.87,3.1833508666268733,-50,36
PSY106 clump 36C 14 09 m-25.csv,PSY106 clump 36C 14,279.87,596.94,112.7,516.3,800.4126199529242,5.523,152.09760818395802,284.1126199529242,80.6400000000001,3.523221973622568,-25,36
PSY106 clump 36C 14 09 m-35.csv,PSY106 clump 36C 14,279.87,596.94,112.7,516.3,793.675711598746,6.38,152.36593260188087,277.3757115987461,80.6400000000001,3.439678963278097,-35,36
PSY106 clump 36C 14 09 m-50.csv,PSY106 clump 36C 14,279.87,596.94,112.7,516.3,779.5707743984367,8.187,151.00226212287774,263.27077439843674,80.6400000000001,3.264766547599658,-50,36
PSY106 clump 36C 15 01 m-25.csv,PSY106 clump 36C 15,309.7,581.39,100.58,515.69,787.0546898690558,5.804,160.39881116471398,271.3646898690557,65.69999999999993,4.130360576393547,-25,36
PSY106 clump 36C 15 01 m-35.csv,PSY106 clump 36C 15,309.7,581.39,100.58,515.69,783.0555187969925,6.6499999999999995,161.05517293233086,267.36551879699243,65.69999999999993,4.069490392648291,-35,36
PSY106 clump 36C 15 01 m-50.csv,PSY106 clump 36C 15,309.7,581.39,100.58,515.69,773.0996746987952,8.3,161.34736144578312,257.40967469879513,65.69999999999993,3.91795547486751,-50,36
PSY106 clump 36C 15 02 m-25.csv,PSY106 clump 36C 15,291.11,567.89,96.33,515.69,731.2390222305512,4.2689,148.8746761460798,215.54902223055115,52.19999999999993,4.1292916136120965,-25,36
PSY106 clump 36C 15 02 m-35.csv,PSY106 clump 36C 15,291.11,567.89,96.33,515.69,722.9182920143509,4.9614,146.67960736888782,207.2282920143508,52.19999999999993,3.969890651615921,-35,36
PSY106 clump 36C 15 02 m-50.csv,PSY106 clump 36C 15,291.11,567.89,96.33,515.69,707.831227748807,6.7693,143.46697457639638,192.14122774880695,52.19999999999993,3.680866431969487,-50,36
PSY106 clump 36C 15 03 m-25.csv,PSY106 clump 36C 15,288.64,573.38,98.55,515.69,755.6361322081575,4.8347999999999995,137.46062132870028,239.94613220815745,57.68999999999994,4.159232660914503,-25,36
PSY106 clump 36C 15 03 m-35.csv,PSY106 clump 36C 15,288.64,573.38,98.55,515.69,748.7421835386538,5.601,139.65093911801466,233.0521835386537,57.68999999999994,4.039732770647494,-35,36
PSY106 clump 36C 15 03 m-50.csv,PSY106 clump 36C 15,288.64,573.38,98.55,515.69,738.258233072188,7.148000000000001,141.66036793508673,222.56823307218792,57.68999999999994,3.8580036933989974,-50,36
PSY106 clump 36C 15 04 m-25.csv,PSY106 clump 36C 15,303.82,595.51,106.64,515.69,835.8330188679245,5.088,198.18754716981132,320.1430188679244,79.81999999999994,4.010812062990787,-25,36
PSY106 clump 36C 15 04 m-35.csv,PSY106 clump 36C 15,303.82,595.51,106.64,515.69,824.8806940917555,5.907,196.08534789233113,309.1906940917554,79.81999999999994,3.8735992745146035,-35,36
PSY106 clump 36C 15 04 m-50.csv,PSY106 clump 36C 15,303.82,595.51,106.64,515.69,805.3879199404406,7.5219,191.40381060636273,289.69791994044056,79.81999999999994,3.629390127041353,-50,36
PSY106 clump 36C 15 05 m-25.csv,PSY106 clump 36C 15,303.42,598.82,113.84,515.69,800.7131592803861,4.558,165.80242650285211,285.02315928038604,83.13,3.4286438022421035,-25,36
PSY106 clump 36C 15 05 m-35.csv,PSY106 clump 36C 15,303.42,598.82,113.84,515.69,796.2779727942566,5.293,164.8510107689401,280.58797279425653,83.13,3.375291384509281,-35,36
PSY106 clump 36C 15 05 m-50.csv,PSY106 clump 36C 15,303.42,598.82,113.84,515.69,785.870626443418,6.928,167.13161374133952,270.18062644341796,83.13,3.250097755845278,-50,36
PSY106 clump 36C 15 06 m-25.csv,PSY106 clump 36C 15,304.03,588.54,110.13,515.69,793.1010815136027,3.8742,166.32883227505033,277.41108151360265,72.84999999999991,3.8079764106191214,-25,36
PSY106 clump 36C 15 06 m-35.csv,PSY106 clump 36C 15,304.03,588.54,110.13,515.69,784.7253358710254,4.466,165.62612628750557,269.0353358710254,72.84999999999991,3.693003924104677,-35,36
PSY106 clump 36C 15 06 m-50.csv,PSY106 clump 36C 15,304.03,588.54,110.13,515.69,769.750878284924,5.784,163.51467496542185,254.060878284924,72.84999999999991,3.4874520011657424,-50,36
PSY106 clump 36C 15 07 m-25.csv,PSY106 clump 36C 15,289.3,575.92,100.45,515.69,784.3474726138982,3.5602,147.9708791640919,268.6574726138981,60.229999999999905,4.460525861097436,-25,36
PSY106 clump 36C 15 07 m-35.csv,PSY106 clump 36C 15,289.3,575.92,100.45,515.69,776.7359630350195,4.112,148.8891780155642,261.04596303501944,60.229999999999905,4.334151802009295,-35,36
PSY106 clump 36C 15 07 m-50.csv,PSY106 clump 36C 15,289.3,575.92,100.45,515.69,764.4680431491295,5.284,149.5234746404239,248.77804314912942,60.229999999999905,4.130467261317115,-50,36
PSY106 clump 36C 15 08 m-25.csv,PSY106 clump 36C 15,285.7,598.39,115.2,515.69,817.322174554576,5.4218,201.7851043933749,301.63217455457595,82.69999999999993,3.6473056173467495,-25,36
PSY106 clump 36C 15 08 m-35.csv,PSY106 clump 36C 15,285.7,598.39,115.2,515.69,807.429947101714,6.2951,200.62384966084736,291.73994710171394,82.69999999999993,3.527689807759543,-35,36
PSY106 clump 36C 15 08 m-50.csv,PSY106 clump 36C 15,285.7,598.39,115.2,515.69,787.9161764705882,8.16,200.6875980392157,272.22617647058814,82.69999999999993,3.2917312753396417,-50,36
PSY106 clump 36C 16 01 m-25.csv,PSY106 clump 36C 16,286.59,570.72,97.2,510.94,759.2328454907907,7.1232,134.01526041666668,248.29284549079074,59.78000000000003,4.153443383920887,-25,36
PSY106 clump 36C 16 01 m-35.csv,PSY106 clump 36C 16,286.59,570.72,97.2,510.94,753.9532534693394,8.431,133.6751227612383,243.01325346933942,59.78000000000003,4.065126354455325,-35,36
PSY106 clump 36C 16 01 m-50.csv,PSY106 clump 36C 16,286.59,570.72,97.2,510.94,743.467502708559,11.076,135.16571325388227,232.52750270855898,59.78000000000003,3.8897206876640826,-50,36
PSY106 clump 36C 16 02 m-25.csv,PSY106 clump 36C 16,286.93,573.93,96.23,510.94,749.1823753377548,4.071,141.35993367722918,238.24237533775482,62.98999999999995,3.7822253585927132,-25,36
PSY106 clump 36C 16 02 m-35.csv,PSY106 clump 36C 16,286.93,573.93,96.23,510.94,744.0244185050332,4.6690000000000005,142.08301777682587,233.08441850503317,62.98999999999995,3.7003400302434253,-35,36
PSY106 clump 36C 16 02 m-50.csv,PSY106 clump 36C 16,286.93,573.93,96.23,510.94,732.5975203589828,6.017,140.8793086255609,221.65752035898282,62.98999999999995,3.518931899650468,-50,36
PSY106 clump 36C 16 03 m-25.csv,PSY106 clump 36C 16,312.13,576.23,98.7,510.94,789.3680317640386,5.289,148.9246114577425,278.4280317640386,65.29000000000002,4.264482030388092,-25,36
PSY106 clump 36C 16 03 m-35.csv,PSY106 clump 36C 16,312.13,576.23,98.7,510.94,781.2421474945897,6.007,150.27700349592143,270.30214749458975,65.29000000000002,4.140023701862302,-35,36
PSY106 clump 36C 16 03 m-50.csv,PSY106 clump 36C 16,312.13,576.23,98.7,510.94,764.8118461378764,7.7069,154.49995795975033,253.8718461378764,65.29000000000002,3.888372585968392,-50,36
PSY106 clump 36C 16 04 m-25.csv,PSY106 clump 36C 16,295.68,564.92,96.47,510.94,783.4285356125356,4.3875,167.20044216524215,272.4885356125356,53.97999999999996,5.047953605271133,-25,36
PSY106 clump 36C 16 04 m-35.csv,PSY106 clump 36C 16,295.68,564.92,96.47,510.94,775.4846690602244,4.9299,170.28446499929004,264.5446690602244,53.97999999999996,4.900790460545102,-35,36
PSY106 clump 36C 16 04 m-50.csv,PSY106 clump 36C 16,295.68,564.92,96.47,510.94,760.4596303966863,6.277,171.11064999203438,249.5196303966863,53.97999999999996,4.622445913239838,-50,36
PSY106 clump 36C 17 01 m-25.csv,PSY106 clump 36C 17,188.19,536.19,98.42,507.22,632.4401783538274,9.027,122.87561980724495,125.22017835382735,28.970000000000027,4.322408641830418,-25,36
PSY106 clump 36C 17 01 m-35.csv,PSY106 clump 36C 17,188.19,536.19,98.42,507.22,628.2321311012885,10.633,122.72738173610458,121.01213110128845,28.970000000000027,4.1771533000099526,-35,36
PSY106 clump 36C 17 01 m-50.csv,PSY106 clump 36C 17,188.19,536.19,98.42,507.22,620.0749478594951,14.576,121.24493276619101,112.85494785949504,28.970000000000027,3.8955798363650307,-50,36
PSY106 clump 36C 17 03 m-25.csv,PSY106 clump 36C 17,185.39,540.28,100.24,507.22,631.0290491363407,5.963,137.99434512829112,123.80904913634072,33.059999999999945,3.7449803126539902,-25,36
PSY106 clump 36C 17 03 m-35.csv,PSY106 clump 36C 17,185.39,540.28,100.24,507.22,629.0667451091579,7.054,138.061040544372,121.84674510915784,33.059999999999945,3.6856244739612234,-35,36
PSY106 clump 36C 17 03 m-50.csv,PSY106 clump 36C 17,185.39,540.28,100.24,507.22,622.7320140013478,9.9419,139.37601323690643,115.51201400134778,33.059999999999945,3.4940113128054437,-50,36
PSY106 clump 36C 17 04 m-25.csv,PSY106 clump 36C 17,224.51,555.18,107.27,507.22,624.0084979871477,3.9993000000000003,136.29760983172054,116.78849798714771,47.95999999999992,2.435122977213259,-25,36
PSY106 clump 36C 17 04 m-35.csv,PSY106 clump 36C 17,224.51,555.18,107.27,507.22,621.4374820068406,4.7657,138.21745766624002,114.21748200684056,47.95999999999992,2.381515471368656,-35,36
PSY106 clump 36C 17 04 m-50.csv,PSY106 clump 36C 17,224.51,555.18,107.27,507.22,620.2370072007201,6.6659999999999995,141.09300780078007,113.01700720072006,47.95999999999992,2.356484720615518,-50,36
PSY106 clump 36C 17 05 m-25.csv,PSY106 clump 36C 17,198.9,555.6,103.83,507.22,606.5617444955237,4.133,126.2677594967336,99.3417444955237,48.379999999999995,2.0533638796098326,-25,36
PSY106 clump 36C 17 05 m-35.csv,PSY106 clump 36C 17,198.9,555.6,103.83,507.22,605.7518425460636,4.776,128.7994849246231,98.53184254606356,48.379999999999995,2.036623450724753,-35,36
PSY106 clump 36C 17 05 m-50.csv,PSY106 clump 36C 17,198.9,555.6,103.83,507.22,605.5954275893035,6.4583,129.89909836953998,98.37542758930351,48.379999999999995,2.0333904007710526,-50,36
PSY106 clump 36C 17 06 m-25.csv,PSY106 clump 36C 17,213.48,560.37,107.78,507.22,633.4580345028106,5.159,146.4113936809459,126.23803450281059,53.14999999999998,2.3751276482184505,-25,36
PSY106 clump 36C 17 06 m-35.csv,PSY106 clump 36C 17,213.48,560.37,107.78,507.22,632.3174835742444,6.088,146.83670170827858,125.0974835742444,53.14999999999998,2.3536685526668757,-35,36
PSY106 clump 36C 17 06 m-50.csv,PSY106 clump 36C 17,213.48,560.37,107.78,507.22,628.9473143481479,8.5119,145.04746413844146,121.72731434814784,53.14999999999998,2.2902599124769125,-50,36
PSY106 clump 36C 2 01 m-25.csv,PSY106 clump 36C 2,240.03,588.87,109.17,521.55,671.6419389033631,5.0281,127.50714305602513,150.09193890336314,67.32000000000005,2.229529692563325,-25,36
PSY106 clump 36C 2 01 m-35.csv,PSY106 clump 36C 2,240.03,588.87,109.17,521.55,669.4202371763265,5.8817,127.67164085213457,147.87023717632655,67.32000000000005,2.19652758728946,-35,36
PSY106 clump 36C 2 01 m-50.csv,PSY106 clump 36C 2,240.03,588.87,109.17,521.55,666.3157182934245,8.055900000000001,129.16918593825642,144.76571829342458,67.32000000000005,2.1504117393556816,-50,36
PSY106 clump 36C 2 02 m-25.csv,PSY106 clump 36C 2,259.76,564.13,92.68,521.55,646.7152065486388,5.253,105.53115553017322,125.16520654863882,42.58000000000004,2.9395304497096926,-25,36
PSY106 clump 36C 2 02 m-35.csv,PSY106 clump 36C 2,259.76,564.13,92.68,521.55,644.6420672921386,6.1819999999999995,106.05135554836623,123.09206729213861,42.58000000000004,2.8908423506843235,-35,36
PSY106 clump 36C 2 02 m-50.csv,PSY106 clump 36C 2,259.76,564.13,92.68,521.55,639.2619861127738,8.353,107.68425356159464,117.71198611277384,42.58000000000004,2.7644900449218817,-50,36
PSY106 clump 36C 2 03 m-25.csv,PSY106 clump 36C 2,248.49,581.85,97.09,521.55,685.8923563329467,6.2088,117.94342900399432,164.3423563329468,60.30000000000007,2.725412211159977,-25,36
PSY106 clump 36C 2 03 m-35.csv,PSY106 clump 36C 2,248.49,581.85,97.09,521.55,681.371828868234,7.316000000000001,116.94129032258064,159.8218288682341,60.30000000000007,2.6504449231879588,-35,36
PSY106 clump 36C 2 03 m-50.csv,PSY106 clump 36C 2,248.49,581.85,97.09,521.55,673.5601457905543,9.74,116.11219507186858,152.01014579055436,60.30000000000007,2.5208979401418605,-50,36
PSY106 clump 36C 2 04 m-25.csv,PSY106 clump 36C 2,262.73,596.78,113.05,521.55,675.9495990279464,5.761,125.89445582364172,154.39959902794646,75.23000000000002,2.05236739369861,-25,36
PSY106 clump 36C 2 04 m-35.csv,PSY106 clump 36C 2,262.73,596.78,113.05,521.55,675.4905288760248,6.5988999999999995,126.8984732303869,153.9405288760248,75.23000000000002,2.046265171820082,-35,36
PSY106 clump 36C 2 04 m-50.csv,PSY106 clump 36C 2,262.73,596.78,113.05,521.55,670.8333544496131,8.5558,129.19787769700088,149.28335444961317,75.23000000000002,1.9843593572991245,-50,36
PSY106 clump 36C 2 05 m-25.csv,PSY106 clump 36C 2,246.31,572.72,105.15,521.55,693.76,3.82,135.38,172.21000000000004,51.17000000000007,3.3654485049833847,-25,36
PSY106 clump 36C 2 05 m-35.csv,PSY106 clump 36C 2,246.31,572.72,105.15,521.55,690.08,4.67,132.37,168.5300000000001,51.17000000000007,3.293531366034783,-35,36
PSY106 clump 36C 2 05 m-50.csv,PSY106 clump 36C 2,246.31,572.72,105.15,521.55,682.3,6.58,130.22,160.75,51.17000000000007,3.141489153801051,-50,36
PSY106 clump 36C 3 01 m-25.csv,PSY106 clump 36C 3,335.08,558.23,64.37,524.97,610.030412929773,6.9019,65.72218852779669,85.06041292977295,33.25999999999999,2.5574387531501195,-25,36
PSY106 clump 36C 3 01 m-35.csv,PSY106 clump 36C 3,335.08,558.23,64.37,524.97,608.2131207262439,8.482,66.42931502004245,83.24312072624389,33.25999999999999,2.502799781306191,-35,36
PSY106 clump 36C 3 01 m-50.csv,PSY106 clump 36C 3,335.08,558.23,64.37,524.97,605.1101983210585,12.8176,67.33329531269504,80.1401983210585,33.25999999999999,2.409506864734171,-50,36
PSY106 clump 36C 3 02 m-25.csv,PSY106 clump 36C 3,346.58,565.25,67.6,524.97,632.5109996970615,3.301,68.46535292335655,107.54099969706147,40.27999999999997,2.6698361394503856,-25,36
PSY106 clump 36C 3 02 m-35.csv,PSY106 clump 36C 3,346.58,565.25,67.6,524.97,630.8787555775905,4.034,68.47826970748636,105.90875557759045,40.27999999999997,2.6293136935846704,-35,36
PSY106 clump 36C 3 02 m-50.csv,PSY106 clump 36C 3,346.58,565.25,67.6,524.97,628.3831654424624,5.718,69.53629590766002,103.4131654424624,40.27999999999997,2.5673576326331298,-50,36
